iterations,fitness,time,fevals
3870,68.0,51.869472762,426700
3880,68.0,52.007737312,427800
3890,68.0,52.153932987,428900
3900,69.0,52.324713132,430000
3910,69.0,52.478113507,431100
3920,68.0,52.597816616,432200
3930,67.0,52.813294474,433300
3940,68.0,52.920999907,434400
3950,68.0,53.030818225,435500
3960,68.0,53.15725196,436600
3970,68.0,53.299006748,437700
3980,69.0,53.415602781,438800
3990,68.0,53.54828267,439900
4000,68.0,53.692591772,441000
4010,69.0,53.846686849,442100
4020,69.0,53.95901414,443200
4030,68.0,54.096196728,444300
4040,68.0,54.222007012,445400
4050,68.0,54.349644595,446500
4060,69.0,54.481943338,447600
4070,68.0,54.607001774,448700
4080,68.0,54.749155766,449800
4090,68.0,54.874786883,450900
4100,69.0,54.99791454,452000
4110,68.0,55.127075453,453100
4120,68.0,55.247382248,454200
4130,68.0,55.35419504,455300
4140,68.0,55.487829201,456400
4150,68.0,55.601917112,457500
4160,68.0,55.7452923,458600
4170,69.0,55.872232602,459700
4180,69.0,56.000594726,460800
4190,69.0,56.115477733,461900
4200,69.0,56.311305971,463000
4210,69.0,56.423567542,464100
4220,70.0,56.552507402,465200
4230,68.0,56.685861901,466300
4240,69.0,56.806149587,467400
4250,68.0,56.934309618,468500
4260,69.0,57.085506274,469600
4270,70.0,57.222402261,470700
4280,68.0,57.363004341,471800
4290,68.0,57.486102221,472900
4300,69.0,57.603500768,474000
4310,69.0,57.74173663,475100
4320,68.0,57.915272592,476200
4330,68.0,58.058404685,477300
4340,68.0,58.165035596,478400
4350,68.0,58.298759309,479500
4360,69.0,58.428839934,480600
4370,68.0,58.546469863,481700
4380,69.0,58.66330619,482800
4390,69.0,58.831308718,483900
4400,68.0,58.980460045,485000
4410,72.0,59.096350865,486100
4420,68.0,59.227942921,487200
4430,69.0,59.356938494,488300
4440,69.0,59.465572566,489400
4450,68.0,59.582299615,490500
4460,70.0,59.685991474,491600
4470,68.0,59.820075141,492700
4480,69.0,59.942362331,493800
4490,69.0,60.060161353,494900
4500,68.0,60.182403023,496000
4510,68.0,60.317841122,497100
4520,69.0,60.448029479,498200
4530,68.0,60.592351511,499300
4540,68.0,60.716733063,500400
4550,68.0,60.847393635,501500
4560,69.0,60.95927868,502600
4570,68.0,61.100796912,503700
4580,69.0,61.23454945,504800
4590,68.0,61.374994308,505900
4600,68.0,61.493215514,507000
4610,68.0,61.629428684,508100
4620,68.0,61.770826816,509200
4630,68.0,61.901607728,510300
4640,68.0,62.011177334,511400
4650,68.0,62.146796176,512500
4660,68.0,62.257847794,513600
4670,68.0,62.400357857,514700
4680,68.0,62.542983677,515800
4690,69.0,62.665502562,516900
4700,69.0,62.807505659,518000
4710,69.0,62.934110141,519100
4720,68.0,63.089536602,520200
4730,68.0,63.209559968,521300
4740,69.0,63.322154322,522400
4750,69.0,63.440499168,523500
4760,69.0,63.558300134,524600
4770,68.0,63.69579736,525700
4780,68.0,63.82061176,526800
4790,70.0,63.968995656,527900
4800,69.0,64.10822846,529000
4810,68.0,64.245566589,530100
4820,68.0,64.369717616,531200
4830,69.0,64.487489587,532300
4840,69.0,64.622731372,533400
4850,68.0,64.732499262,534500
4860,68.0,64.857702311,535600
4870,68.0,64.985659382,536700
4880,69.0,65.117109992,537800
4890,68.0,65.241384172,538900
4900,68.0,65.358088728,540000
4910,68.0,65.481633484,541100
4920,69.0,65.605887026,542200
4930,68.0,65.726374869,543300
4940,68.0,65.838323835,544400
4950,69.0,65.975716214,545500
4960,68.0,66.098914472,546600
4970,69.0,66.211900128,547700
4980,69.0,66.336832436,548800
4990,70.0,66.463866484,549900
5000,69.0,66.640623766,551000
